location,tau,p_value,slope,trend_class,mean_value,std_value
147_164,-0.5181451612903226,3.304303154827437e-05,-0.2104545454545455,Decreasing,15.16875,2.534994760842712
147_165,-0.7258064516129032,5.824971616164021e-09,-0.42423913043478256,Decreasing,11.315,4.217343654482049
147_166,-0.8629032258064516,4.377387341492067e-12,-0.49459490740740736,Decreasing,12.9453125,4.845706207803332
147_167,-0.8790322580645161,1.7366108551186699e-12,-0.48784090909090905,Decreasing,15.349374999999998,4.956387253774164
147_168,-0.5685483870967742,5.193307037965056e-06,-0.19466666666666638,Decreasing,9.73,2.3187658355254417
147_169,-0.37298387096774194,0.002846673252961729,-0.14309523809523833,Decreasing,11.1275,2.2644107953284447
147_17,-0.6653225806451613,9.543242263099216e-08,-0.4464423076923075,Decreasing,31.165312500000002,5.02118573171156
147_170,-0.4153225806451613,0.0008861761949863212,-0.18237499999999998,Decreasing,19.06375,3.4518787909629736
147_171,-0.4213709677419355,0.0007434794433867076,-0.1627192982456141,Decreasing,12.256250000000001,2.4796783435558734
147_172,-0.6693548387096774,7.977093474664798e-08,-0.38999999999999924,Decreasing,11.3109375,3.9287779265432845
147_173,-0.8185483870967742,5.111089329545848e-11,-0.5303632478632478,Decreasing,14.083437499999999,5.002354201632842
147_174,-0.8044354838709677,1.0882916789967112e-10,-0.5070294117647058,Decreasing,13.151875,5.12099443315212
147_175,-0.8911290322580645,8.586464872450961e-13,-0.3500000000000001,Decreasing,13.705937500000001,3.2997195518852434
147_176,-0.7620967741935484,9.740654949297323e-10,-0.4344155844155844,Decreasing,13.008125,4.510912073447564
147_177,-0.7338709677419355,3.942868698203483e-09,-0.34377272727272723,Decreasing,14.040000000000001,3.6677181257561213
147_178,-0.8770161290322581,1.95110594347625e-12,-0.43686274509803913,Decreasing,14.1321875,4.392564551585298
147_179,-0.8870967741935484,1.0869083411080283e-12,-0.5703595317725751,Decreasing,12.405000000000001,5.3789061387981105
147_18,-0.9516129032258065,2.19824158875781e-14,-0.923846153846154,Decreasing,37.8196875,9.269844417644977
147_180,-0.8024193548387096,1.21112231354914e-10,-0.3653125000000001,Decreasing,13.6125,3.535413695736328
147_181,-0.875,2.191358206005134e-12,-0.5611290322580645,Decreasing,17.83,5.341731928878498
147_182,-0.9112903225806451,2.6001423236721166e-13,-0.586025641025641,Decreasing,18.0878125,5.491052229750119
147_183,-0.8145161290322581,6.351164039131163e-11,-0.3448333333333334,Decreasing,12.0709375,3.5560831326184923
147_184,-0.7903225806451613,2.2882273853497281e-10,-0.6202333333333333,Decreasing,20.1734375,6.137251832750042
147_185,-0.6370967741935484,3.252720022217659e-07,-0.3010166666666666,Decreasing,12.339375,3.2902554398367005
147_186,-0.9314516129032258,7.682743330406083e-14,-0.5841396103896104,Decreasing,18.70375,5.530827667492452
147_187,-0.7762096774193549,4.750932980357447e-10,-0.29733333333333334,Decreasing,12.66,3.1092000578927053
147_188,-0.7721774193548387,5.84016834892509e-10,-0.38527777777777794,Decreasing,17.640625,3.700936484104395
147_189,-0.8528225806451613,7.736700169402866e-12,-0.45591666666666664,Decreasing,14.98375,4.31954768320712
147_19,-0.7701612903225806,6.472633540255401e-10,-0.6892432950191572,Decreasing,39.513125,6.9276030475464605
147_190,-0.7903225806451613,2.2882273853497281e-10,-0.6436250000000001,Decreasing,13.950625,6.249080401097029
147_191,-0.9193548387096774,1.6009416015094757e-13,-0.5807142857142857,Decreasing,15.315312500000001,5.767196017333185
147_192,-0.6290322580645161,4.5753051591823635e-07,-0.3869047619047619,Decreasing,9.8390625,4.1373998170461785
147_193,-0.8104838709677419,7.883982355849639e-11,-0.6810714285714285,Decreasing,16.71375,6.954291278591946
147_194,-0.7116935483870968,1.1418290979392509e-08,-0.2987683823529412,Decreasing,9.33375,3.4125391481270952
147_195,-0.48185483870967744,0.00011361189113179293,-0.13924999999999998,Decreasing,18.4059375,2.1124805611161843
147_196,0.2056451612903226,0.1014505333614959,0.1017777777777778,No significant trend,22.166249999999998,3.139621543673696
147_197,-0.7399193548387096,2.934484433225748e-09,-0.39489130434782604,Decreasing,15.436875,3.981606489141663
147_198,-0.375,0.0026994076056261473,-0.13696969696969674,Decreasing,21.44125,2.4745387827835716
147_199,-0.8185483870967742,5.111089329545848e-11,-0.4730921052631579,Decreasing,26.594375,4.661025194029206
147_2,-0.7459677419354839,2.178956348686256e-09,-0.37114906832298133,Decreasing,17.544375000000002,3.705844149363947
147_20,-0.875,2.191358206005134e-12,-1.074970238095238,Decreasing,45.981874999999995,10.23277804334556
147_200,-0.8911290322580645,8.586464872450961e-13,-0.6475,Decreasing,23.9653125,6.093157527287781
147_201,-0.8709677419354839,2.7626789744772395e-12,-0.8995277777777779,Decreasing,38.1196875,8.54417984813895
147_202,-0.6754032258064516,6.084656289928603e-08,-0.5633216783216783,Decreasing,45.184375,5.901721643671023
147_203,-0.9879032258064516,2.220446049250313e-15,-0.6484161490683229,Decreasing,28.654062500000002,6.483363738916224
147_204,-0.9314516129032258,7.682743330406083e-14,-0.9609018567639257,Decreasing,24.8990625,9.087034499554504
147_205,-0.1774193548387097,0.15829432695339385,-0.15749999999999986,No significant trend,41.1084375,5.949649732008915
147_206,-0.9012096774193549,4.740652315149418e-13,-0.4121111111111111,Decreasing,16.480625,4.003536668918495
147_207,0.012096774193548387,0.9353765292166933,0.00769736842105283,No significant trend,27.466875,2.4335370830079825
147_208,-0.8044354838709677,1.0882916789967112e-10,-0.43999999999999984,Decreasing,23.75,4.320580834795248
147_209,-0.8770161290322581,1.95110594347625e-12,-0.752,Decreasing,44.2975,7.457373029425309
147_21,-0.9495967741935484,2.5091040356528538e-14,-0.8169333333333334,Decreasing,30.32,7.61641196693036
147_210,-0.8709677419354839,2.7626789744772395e-12,-0.6045789473684209,Decreasing,13.19875,5.926930988083124
147_211,-0.8669354838709677,3.4794389591752406e-12,-0.5299999999999999,Decreasing,25.1475,5.713735096239587
147_212,-0.38306451612903225,0.0021773576915100623,-0.20423611111111117,Decreasing,19.504375000000003,3.3710467008593934
147_213,-0.9536290322580645,1.9539925233402755e-14,-0.9184615384615374,Decreasing,29.041874999999997,8.506845933386534
147_214,-0.9092741935483871,2.9332092310596636e-13,-0.5229261363636364,Decreasing,15.5165625,5.151379432598006
147_215,-0.7862903225806451,2.8229885096209273e-10,-0.3308846153846154,Decreasing,13.622187499999999,3.2284039539443863
147_216,-0.907258064516129,3.3084646133829665e-13,-0.45,Decreasing,15.495937500000002,4.624003851760263
147_217,-0.9395161290322581,4.6851411639181606e-14,-0.7750000000000001,Decreasing,15.749375,7.4478478172808416
147_218,-0.8387096774193549,1.6986412276764895e-11,-0.6879144385026738,Decreasing,32.951562499999994,8.889306465275778
147_219,-0.7741935483870968,5.268148139947471e-10,-0.42723214285714295,Decreasing,21.041562499999998,4.125259923155601
147_22,-0.25,0.04608393295095614,-0.052739130434782594,Decreasing,22.8090625,1.741203533793149
147_220,-0.7842741935483871,3.1343416750928554e-10,-0.38924444444444445,Decreasing,15.986249999999998,3.8359294424558956
147_221,-0.6754032258064516,6.084656289928603e-08,-0.6790972222222222,Decreasing,15.290624999999999,7.072163272957929
147_222,-0.8346774193548387,2.121680608979659e-11,-0.320357142857143,Decreasing,16.9453125,3.144789325589832
147_223,-0.9092741935483871,2.9332092310596636e-13,-0.45409722222222226,Decreasing,13.034375,4.380047044196558
147_224,-0.8870967741935484,1.0869083411080283e-12,-0.45185507246376805,Decreasing,19.700312500000003,4.316317501915696
147_225,0.2620967741935484,0.03644545316257175,0.11489130434782617,Increasing,15.6678125,2.1030182690228227
147_226,-0.8629032258064516,4.377387341492067e-12,-0.59,Decreasing,17.874375,5.712655871779343
147_227,-0.9354838709677419,5.995204332975845e-14,-0.44226190476190474,Decreasing,15.8034375,4.055411207090318
147_228,-0.8870967741935484,1.0869083411080283e-12,-0.463125,Decreasing,14.490625,4.551665174348285
147_229,-0.7076612903225806,1.38075384459313e-08,-0.2088181818181818,Decreasing,9.706875,2.4956530176238445
147_23,-0.7762096774193549,4.750932980357447e-10,-0.8368461538461538,Decreasing,33.538125,9.19308756535991
147_230,-0.7379032258064516,3.238943557803964e-09,-0.4213571428571428,Decreasing,14.879999999999999,4.169145595922503
147_231,-0.5564516129032258,8.214164165520899e-06,-0.7641666666666664,Decreasing,27.652812499999996,8.923186172261776
147_232,-0.5201612903225806,3.077850744093169e-05,-0.18840909090909094,Decreasing,35.3875,2.3757288355365818
147_233,-0.8629032258064516,4.377387341492067e-12,-0.5966666666666667,Decreasing,15.926874999999999,6.247195589572573
147_235,-0.8004032258064516,1.3474710236494047e-10,-0.4158333333333334,Decreasing,17.851562499999996,3.968166381793202
147_236,-0.9395161290322581,4.6851411639181606e-14,-0.6224561403508773,Decreasing,25.7615625,5.963069212544305
147_237,-0.9193548387096774,1.6009416015094757e-13,-0.5387236842105263,Decreasing,18.095,5.082174116458428
147_24,-0.8024193548387096,1.21112231354914e-10,-0.831850649350649,Decreasing,34.7059375,9.335254368312293
147_25,-0.842741935483871,1.3585577107733116e-11,-0.35102631578947374,Decreasing,11.368749999999999,3.6835620922552668
147_26,-0.8346774193548387,2.121680608979659e-11,-0.4455333333333332,Decreasing,16.966250000000002,4.449002521633361
147_27,-0.9495967741935484,2.5091040356528538e-14,-0.8689999999999999,Decreasing,16.465625,8.374065596194896
147_28,-0.7157258064516129,9.432809422449395e-09,-0.4582266009852216,Decreasing,14.506874999999999,4.583613774564236
147_29,-0.8024193548387096,1.21112231354914e-10,-0.49175925925925934,Decreasing,16.844375,5.221893177706243
147_3,-0.7862903225806451,2.8229885096209273e-10,-0.5029217391304348,Decreasing,23.369062500000002,5.204207047773345
147_30,-0.5604838709677419,7.057150331224449e-06,-0.2535833333333334,Decreasing,7.2928125,3.3699102680700195
147_31,-0.8205645161290323,4.583267099178556e-11,-0.525026455026455,Decreasing,12.825312499999999,5.097737846569177
147_32,-0.8346774193548387,2.121680608979659e-11,-0.4322499999999999,Decreasing,16.511875,4.814994442818704
147_33,-0.8044354838709677,1.0882916789967112e-10,-0.6189393939393939,Decreasing,12.3125,5.999767182983019
147_34,-0.719758064516129,7.784594746595985e-09,-0.3488333333333334,Decreasing,16.46875,4.446024031367801
147_35,-0.8185483870967742,5.111089329545848e-11,-0.45205555555555554,Decreasing,16.946875,5.1709407011079715
147_36,-0.7540322580645161,1.4598573461199749e-09,-0.4951754385964913,Decreasing,25.2515625,5.312700060571249
147_37,-0.9233870967741935,1.254552017826427e-13,-0.633846153846154,Decreasing,17.791249999999998,6.475294274200981
147_38,-0.5241935483870968,2.6684265470366952e-05,-0.26788888888888895,Decreasing,19.6946875,4.3411101578218165
147_39,-0.8991935483870968,5.340172748447003e-13,-0.4791666666666666,Decreasing,16.1640625,4.487320232732866
147_4,-0.9395161290322581,4.6851411639181606e-14,-0.52027950310559,Decreasing,15.553125,5.1821384566967135
147_40,-0.7862903225806451,2.8229885096209273e-10,-0.6738518518518519,Decreasing,23.699687500000003,6.796780250776374
147_41,-0.8649193548387096,3.903322109977125e-12,-0.48459595959595964,Decreasing,14.38375,4.660917124075475
147_42,-0.32661290322580644,0.00903177754860196,-0.14176282051282058,Decreasing,24.7215625,2.7875584179697026
147_43,-0.8911290322580645,8.586464872450961e-13,-0.6761956521739134,Decreasing,20.885624999999997,6.83002467853338
147_44,-0.8346774193548387,2.121680608979659e-11,-0.6198878205128205,Decreasing,18.029375,6.0674355875752815
147_45,-0.7620967741935484,9.740654949297323e-10,-0.7012142857142858,Decreasing,22.6175,7.150445790298672
147_46,-0.967741935483871,7.993605777301127e-15,-0.6522272727272729,Decreasing,14.93375,6.513987234213773
147_47,-0.8165322580645161,5.698219673888616e-11,-0.5941666666666664,Decreasing,13.978125000000002,6.3421937438377745
147_48,-0.8911290322580645,8.586464872450961e-13,-0.6231666666666666,Decreasing,20.176875,5.928431199261319
147_49,-0.9193548387096774,1.6009416015094757e-13,-0.5035416666666667,Decreasing,17.3925,4.692635853121357
147_5,-0.8548387096774194,6.907363570007874e-12,-0.46884453781512603,Decreasing,13.9525,5.047459138021822
147_50,-0.8830645161290323,1.3746781490908688e-12,-0.5386062378167642,Decreasing,13.2921875,5.608038724888029
147_51,-0.5060483870967742,5.032482653111181e-05,-0.2611378205128204,Decreasing,16.726875,3.4154551650365725
147_52,-0.8991935483870968,5.340172748447003e-13,-0.6944239130434783,Decreasing,16.9115625,6.936849117833957
147_53,-0.6955645161290323,2.4265743192586342e-08,-0.29316666666666646,Decreasing,15.4846875,3.4508902695310018
147_54,-0.8004032258064516,1.3474710236494047e-10,-1.0482070707070705,Decreasing,33.6959375,10.556395827700559
147_55,-0.7560483870967742,1.3199186188472822e-09,-0.6215740740740742,Decreasing,14.834375000000001,6.167363160976902
147_56,-0.8346774193548387,2.121680608979659e-11,-0.5344957983193277,Decreasing,15.6375,5.3686380954577295
147_57,-0.9354838709677419,5.995204332975845e-14,-0.5987500000000001,Decreasing,16.0271875,6.339292761408306
147_58,-0.9354838709677419,5.995204332975845e-14,-0.8364743589743591,Decreasing,20.643124999999998,8.353507660520519
147_59,-0.8145161290322581,6.351164039131163e-11,-0.63225,Decreasing,14.8665625,7.214295101296713
147_6,-0.7358870967741935,3.574073925705079e-09,-0.2925,Decreasing,14.057500000000001,3.441094484317454
147_60,-0.7318548387096774,4.348602589132611e-09,-0.4767708333333333,Decreasing,16.1684375,4.697223321665018
147_61,-0.9032258064516129,4.205524817280093e-13,-0.6096291208791209,Decreasing,18.3496875,5.724822314041175
147_62,-0.7721774193548387,5.84016834892509e-10,-0.4203,Decreasing,22.274375,4.092168539952259
147_63,-0.8387096774193549,1.6986412276764895e-11,-0.4494444444444445,Decreasing,15.957812500000001,5.65373202759414
147_64,-0.8830645161290323,1.3746781490908688e-12,-0.6293279569892473,Decreasing,17.4440625,5.866327566808194
147_65,-0.8870967741935484,1.0869083411080283e-12,-0.5966699604743083,Decreasing,19.6315625,6.094486293658699
147_66,-0.8991935483870968,5.340172748447003e-13,-0.7683666666666668,Decreasing,18.6015625,8.383369366405953
147_67,-0.905241935483871,3.730349362740526e-13,-0.59,Decreasing,17.2765625,5.477632135201646
147_68,-0.7762096774193549,4.750932980357447e-10,-0.5792171717171717,Decreasing,16.1421875,6.288496806856449
147_69,-0.8689516129032258,3.1008529077780622e-12,-0.5459545454545455,Decreasing,20.370312499999997,5.202601202989111
147_7,-0.8064516129032258,9.776668363770114e-11,-0.29738636363636367,Decreasing,17.489687500000002,2.899357131735197
147_70,-0.8588709677419355,5.501599176227501e-12,-0.4510833333333333,Decreasing,10.544374999999999,4.396072776851516
147_71,-0.8790322580645161,1.7366108551186699e-12,-0.6446285714285714,Decreasing,13.139375000000001,6.077763228308174
147_72,-0.844758064516129,1.2144951710979512e-11,-0.7006439393939394,Decreasing,22.5459375,6.622365447564317
147_73,-0.8508064516129032,8.663292305755022e-12,-0.49894871794871787,Decreasing,18.6628125,5.102307832230799
147_74,-0.8064516129032258,9.776668363770114e-11,-0.35849002849002853,Decreasing,15.84375,3.3498486439688584
147_75,-0.8508064516129032,8.663292305755022e-12,-0.6578333333333333,Decreasing,13.3040625,7.735234668133459
147_76,-0.8467741935483871,1.0854206422550305e-11,-0.415108695652174,Decreasing,32.4978125,4.169960082524022
147_77,-0.8104838709677419,7.883982355849639e-11,-0.4342499999999999,Decreasing,36.606875,4.3195959283681855
147_78,-0.9556451612903226,1.709743457922741e-14,-0.6666666666666665,Decreasing,16.9184375,6.672909368003865
147_79,-0.8891129032258065,9.661160760288112e-13,-0.5193933823529412,Decreasing,17.3690625,5.045884064868489
147_8,-0.5080645161290323,4.694664237403501e-05,-0.26974747474747474,Decreasing,17.894375000000004,3.3912303607061256
147_80,-0.7318548387096774,4.348602589132611e-09,-0.5066013824884792,Decreasing,24.8046875,4.991591670233428
147_81,-0.7681451612903226,7.171752081092109e-10,-0.3477232142857143,Decreasing,17.814375,4.603915410753655
147_82,-0.8387096774193549,1.6986412276764895e-11,-0.47650793650793655,Decreasing,15.354999999999999,5.142749143211246
147_83,-0.9354838709677419,5.995204332975845e-14,-0.7110964912280702,Decreasing,21.476875,6.747735470835752
147_84,-0.6411290322580645,2.738397213430943e-07,-0.33733552631578956,Decreasing,16.9840625,3.9766944968269504
147_85,-0.9314516129032258,7.682743330406083e-14,-0.4437320574162679,Decreasing,18.135624999999997,4.270076065994024
147_86,-0.7580645161290323,1.193087628692524e-09,-0.500930735930736,Decreasing,16.8509375,5.069177299729588
147_87,-0.4838709677419355,0.00010630450788085,-0.2565338164251207,Decreasing,33.183125000000004,3.5808880161735015
147_88,-0.8891129032258065,9.661160760288112e-13,-0.8504347826086958,Decreasing,17.7984375,8.268681919362587
147_89,-0.8467741935483871,1.0854206422550305e-11,-0.7856428571428571,Decreasing,22.7571875,7.513961685744993
147_9,-0.9112903225806451,2.6001423236721166e-13,-0.3716228070175439,Decreasing,23.9784375,3.471243571631606
147_90,-0.8991935483870968,5.340172748447003e-13,-0.5960130718954249,Decreasing,18.283125,6.697369090499269
147_91,-0.7681451612903226,7.171752081092109e-10,-0.6045673076923077,Decreasing,21.9059375,6.2075366789970525
147_92,-0.842741935483871,1.3585577107733116e-11,-0.7159210526315789,Decreasing,17.6703125,6.501068894985173
147_93,-0.8286290322580645,2.956013211985464e-11,-0.5037727272727273,Decreasing,13.818124999999998,5.141140095773991
147_94,-0.8387096774193549,1.6986412276764895e-11,-0.398625,Decreasing,12.0,4.581785268866274
147_95,-0.3165322580645161,0.011413839625523003,-0.08723636363636363,Decreasing,9.568124999999998,1.597007822264813
147_96,-0.7983870967741935,1.4987833196755673e-10,-0.49959999999999993,Decreasing,16.038125,5.296690262265201
147_97,-0.8125,7.077094466012568e-11,-0.49150000000000005,Decreasing,15.175625,5.022404763594328
147_98,-0.8467741935483871,1.0854206422550305e-11,-0.4936038961038962,Decreasing,14.657812500000002,4.7825756230135825
147_99,-0.9032258064516129,4.205524817280093e-13,-0.6700000000000003,Decreasing,16.555,6.592159168284697
