location,tau,p_value,slope,trend_class,mean_value,std_value
147_19,-0.33763440860215055,0.008014910367279748,-0.06666666666666665,Decreasing,3.0909677419354846,1.3377264169856828
147_190,-0.09247311827956989,0.47532023939393775,0.0,No significant trend,0.12129032258064515,0.46197152499515326
147_191,-0.43010752688172044,0.000718850062535914,-0.022857142857142854,Decreasing,0.7012903225806452,0.39158686207725213
147_192,0.01935483870967742,0.8918439412522505,0.0,No significant trend,0.2919354838709677,0.5533500283746132
147_193,-0.49032258064516127,0.0001142313991857602,-0.051034482758620686,Decreasing,0.8048387096774193,0.7413147473446035
147_194,-0.24086021505376345,0.05921383944155778,0.0,No significant trend,0.20806451612903226,0.5826603024882796
147_195,-0.3311827956989247,0.009310109795033439,-0.012857142857142859,Decreasing,0.3396774193548387,0.36891719388194333
147_196,0.21505376344086022,0.09244378064522207,0.0,No significant trend,0.2667741935483871,0.5370011539410572
147_197,0.008602150537634409,0.959334085947048,0.0,No significant trend,0.05,0.27386127875258304
147_198,0.13978494623655913,0.2766963536434415,0.00833333333333334,No significant trend,1.0093548387096773,0.8275417755125856
147_199,-0.3333333333333333,0.008858992984779324,-0.018888888888888886,Decreasing,0.9045161290322581,0.5410732387947628
147_2,0.03655913978494624,0.7856661000859302,0.0,No significant trend,0.4296774193548387,0.7536555381175646
147_20,-0.44086021505376344,0.0005257753160301526,-0.08206896551724138,Decreasing,1.9238709677419352,1.194200170769878
147_200,-0.45806451612903226,0.0003142746175728295,-0.05875,Decreasing,1.20741935483871,0.725974174169353
147_201,-0.5591397849462365,1.0722196304380205e-05,-0.09703703703703705,Decreasing,2.184838709677419,1.1596714522705291
147_202,0.3419354838709677,0.007243570523155052,0.061818181818181814,Increasing,1.934193548387097,1.2025584934966604
147_203,-0.4021505376344086,0.001570485444849723,-0.02727272727272728,Decreasing,1.7225806451612902,0.5084826748210131
147_204,-0.13333333333333333,0.2998377295670276,0.0,No significant trend,0.6587096774193549,0.8635550748653514
147_205,-0.043010752688172046,0.7467467998855972,0.0,No significant trend,0.21258064516129033,0.677261886459881
147_206,-0.4559139784946237,0.00033547510719911244,-0.032857142857142856,Decreasing,0.9474193548387099,0.5658448877958915
147_207,-0.23440860215053763,0.06641490832840091,-0.009047619047619046,No significant trend,0.5064516129032258,0.4667910245087353
147_208,0.16344086021505377,0.2024043739887733,0.0104,No significant trend,0.610967741935484,0.3584766590566944
147_209,-0.06451612903225806,0.6220860087372633,-0.007499999999999997,No significant trend,1.593548387096774,0.5042371970456913
147_21,-0.6623655913978495,1.809631058335981e-07,-0.0925,Decreasing,2.4970967741935484,1.0073382157733002
147_210,-0.10752688172043011,0.4049437537873102,0.0,No significant trend,0.28161290322580645,0.4300269817055635
147_211,-0.35698924731182796,0.005040894639046778,-0.024285714285714275,Decreasing,1.0325806451612902,0.5497680903560858
147_212,-0.3161290322580645,0.013083919895177765,0.0,Decreasing,0.6216129032258064,0.9710556170716536
147_213,-0.3978494623655914,0.0017639537009741524,-0.03894736842105263,Decreasing,1.4019354838709677,0.5705086545092257
147_214,-0.2924731182795699,0.021760860424100192,-0.006249999999999999,Decreasing,0.3293548387096774,0.32406625650570153
147_215,0.2623655913978495,0.03972794794507628,0.016666666666666663,Increasing,0.6809677419354837,0.4317582570233074
147_216,-0.34838709677419355,0.006211110408963716,-0.024999999999999998,Decreasing,0.5438709677419354,0.4338550182942033
147_217,-0.5161290322580645,4.862413806594468e-05,-0.06535714285714285,Decreasing,1.0732258064516127,0.8702331430168554
147_218,0.023655913978494623,0.8650383150743488,0.0009090909090909098,No significant trend,1.1135483870967742,0.41090418306302123
147_219,-0.36129032258064514,0.004534009191836885,-0.020000000000000018,Decreasing,0.4761290322580645,0.45165414558226313
147_22,-0.13548387096774195,0.29198463590975887,0.0,No significant trend,0.39741935483870966,0.6488250807666437
147_220,-0.15268817204301074,0.2341449862943059,0.0,No significant trend,0.3674193548387097,0.7145897435318213
147_221,0.021505376344086023,0.8784237055808175,0.0,No significant trend,0.16709677419354838,0.546987017292338
147_222,-0.3655913978494624,0.004073741154636101,-0.017500000000000005,Decreasing,0.4025806451612903,0.4407762049512164
147_223,-0.13118279569892474,0.30783043013369626,0.0,No significant trend,0.11741935483870967,0.35964110911758357
147_224,-0.12903225806451613,0.3159628698783248,0.0,No significant trend,0.4816129032258065,0.5676442364618401
147_225,-0.23010752688172043,0.07160518117391312,0.0,No significant trend,0.23129032258064516,0.36087476100740823
147_226,-0.4064516129032258,0.0013967278652837756,-0.03370370370370371,Decreasing,0.5519354838709677,0.5847327448796102
147_227,-0.6451612903225806,3.736217171201872e-07,-0.049999999999999996,Decreasing,1.1283870967741936,0.595765145187769
147_228,-0.3655913978494624,0.004073741154636101,-0.020000000000000018,Decreasing,0.5180645161290323,0.6317329946130964
147_229,-0.16559139784946236,0.19645146482180031,0.0,No significant trend,0.2170967741935484,0.41627529312585154
147_23,-0.4,0.001664635394999392,-0.11307692307692309,Decreasing,2.749354838709678,1.7973025226601274
147_230,-0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.29870967741935484,0.5208290037974748
147_231,-0.43010752688172044,0.000718850062535914,-0.05428571428571429,Decreasing,1.8170967741935489,0.8867708492174583
147_232,-0.021505376344086023,0.8784237055808175,-0.0013333333333333346,No significant trend,1.4906451612903227,0.5478340664946556
147_233,-0.05591397849462366,0.6709019753135215,0.0,No significant trend,0.45774193548387093,0.6407692437416812
147_235,-0.010752688172043012,0.9457970432721066,0.0,No significant trend,1.485483870967742,0.771148446901898
147_236,-0.1870967741935484,0.14382566910763628,-0.008571428571428574,No significant trend,0.9206451612903226,0.316390280466011
147_237,-0.5397849462365591,2.146270321023991e-05,-0.05555555555555555,Decreasing,0.6870967741935484,0.6446013699323221
147_24,-0.2946236559139785,0.020804552083621086,-0.030555555555555544,Decreasing,1.8109677419354837,0.6928033507644035
147_25,-0.1956989247311828,0.12609656894220533,0.0,No significant trend,0.4474193548387097,0.509680277656338
147_26,0.04516129032258064,0.7339104943970112,0.0,No significant trend,0.5841935483870968,0.33471002561724866
147_27,-0.2172043010752688,0.08919834224618706,0.0,No significant trend,0.2903225806451613,0.6089148670352583
147_28,-0.12043010752688173,0.34988986770468866,0.0,No significant trend,0.22838709677419355,0.5367410427108039
147_29,-0.1827956989247312,0.1533785068859166,-0.01,No significant trend,0.6764516129032258,0.5409820722513811
147_3,-0.16989247311827957,0.18493228677225515,0.0,No significant trend,0.40419354838709676,0.528276407327662
147_30,-0.05161290322580645,0.6958581513960522,0.0,No significant trend,0.06935483870967742,0.37987209633422825
147_31,-0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.15548387096774194,0.47510839992083714
147_32,-0.07956989247311828,0.5406231028187141,0.0,No significant trend,1.0519354838709678,0.9397028334492282
147_33,0.015053763440860216,0.9187737391879132,0.0,No significant trend,0.18193548387096772,0.5570916375353901
147_34,-0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.11580645161290322,0.4457091065934285
147_35,-0.3655913978494624,0.004073741154636101,0.0,Decreasing,0.35580645161290325,0.5870691237728392
147_36,-0.36989247311827955,0.0036562858092210604,0.0,Decreasing,0.5309677419354839,0.7453267516340417
147_37,-0.2709677419354839,0.033624002608237724,-0.015833333333333335,Decreasing,0.5680645161290323,0.5215140449340512
147_38,-0.2924731182795699,0.021760860424100192,-0.02461538461538462,Decreasing,0.7896774193548387,0.8739509245503276
147_39,-0.3870967741935484,0.002347320421192567,-0.028260869565217388,Decreasing,0.7061290322580646,0.480447891970673
147_4,-0.5440860215053763,1.843097094700319e-05,-0.030000000000000002,Decreasing,0.6516129032258063,0.40150600987100926
147_40,-0.025806451612903226,0.8516915353162966,0.0,No significant trend,1.0219354838709678,0.9485214958532746
147_41,-0.06236559139784946,0.6341458536966633,0.0,No significant trend,0.08580645161290323,0.3392950395000558
147_42,0.01935483870967742,0.8918439412522505,0.0,No significant trend,0.4409677419354838,0.9293541109155038
147_43,-0.14623655913978495,0.2548032960076365,-0.0077272727272727345,No significant trend,1.4716129032258067,0.557986569234789
147_44,-0.31827956989247314,0.012472954020329219,-0.010000000000000009,Decreasing,0.5145161290322581,0.5982654428114956
147_45,-0.47956989247311826,0.00016116403623755993,-0.049523809523809526,Decreasing,0.7122580645161289,0.657878847937822
147_46,-0.7096774193548387,2.2470017180253876e-08,-0.05500000000000005,Decreasing,0.7693548387096775,0.5636055328597611
147_47,-0.2731182795698925,0.032229828676073824,0.0,Decreasing,0.6558064516129033,0.8837521700244321
147_48,-0.35268817204301073,0.005598474454852953,-0.04296296296296296,Decreasing,0.7716129032258064,0.832272818073782
147_49,-0.4021505376344086,0.001570485444849723,-0.03800000000000001,Decreasing,0.5470967741935484,0.6477514136306936
147_5,-0.36129032258064514,0.004534009191836885,0.0,Decreasing,0.4845161290322581,0.8500695937721707
147_50,-0.6451612903225806,3.736217171201872e-07,-0.07,Decreasing,1.1680645161290324,0.7584892427197238
147_51,0.0,1.0,0.0,No significant trend,0.0,0.0
147_52,-0.44516129032258067,0.000463060547241545,-0.05600000000000001,Decreasing,0.8264516129032259,0.8308897228451295
147_53,-0.23010752688172043,0.07160518117391312,0.0,No significant trend,0.5154838709677418,0.8341959184658095
147_54,-0.3139784946236559,0.013721204475508175,-0.05240000000000002,Decreasing,2.5183870967741933,0.9511795623506146
147_55,-0.13978494623655913,0.2766963536434415,0.0,No significant trend,0.2958064516129032,0.6127819914052914
147_56,-0.4731182795698925,0.00019748250781770338,-0.03739130434782609,Decreasing,0.5248387096774193,0.5970566027510773
147_57,-0.3655913978494624,0.004073741154636101,-0.022857142857142847,Decreasing,0.5551612903225807,0.40441810820423996
147_58,-0.2903225806451613,0.022755199240110047,-0.02178571428571429,Decreasing,0.6658064516129033,0.6085613611468915
147_59,-0.4150537634408602,0.0011011819487161123,-0.03869565217391304,Decreasing,0.6664516129032259,0.9206643757743531
147_6,0.07741935483870968,0.551927301016857,0.0,No significant trend,0.06967741935483872,0.265323708204291
147_60,-0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.34258064516129033,0.7160778825092551
147_61,-0.23655913978494625,0.06393835708593554,0.0,No significant trend,0.5096774193548386,0.6562379774430168
147_62,-0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.45032258064516134,0.9655601211497036
147_63,-0.35698924731182796,0.005040894639046778,-0.01833333333333333,Decreasing,0.5341935483870968,0.5690159825044225
147_64,-0.3032258064516129,0.017336219440732936,-0.010666666666666677,Decreasing,0.7741935483870968,0.8521690510522428
147_65,-0.47956989247311826,0.00016116403623755993,-0.02857142857142858,Decreasing,0.9945161290322581,0.46431245534819243
147_66,-0.11612903225806452,0.3676892969544798,0.0,No significant trend,0.19870967741935483,0.46157333975313564
147_67,0.0,1.0,0.0,No significant trend,0.0,0.0
147_68,-0.22365591397849463,0.08000950089470127,-0.005624999999999998,No significant trend,0.9625806451612903,1.1148440300052262
147_69,-0.043010752688172046,0.7467467998855972,0.0,No significant trend,0.43774193548387097,0.6454591248017199
147_7,-0.015053763440860216,0.9187737391879132,0.0,No significant trend,0.31806451612903225,0.3852642105967039
147_70,-0.021505376344086023,0.8784237055808175,0.0,No significant trend,0.15,0.39107791485057164
147_71,-0.1827956989247312,0.1533785068859166,0.0,No significant trend,0.402258064516129,0.4815680682628858
147_72,-0.08602150537634409,0.5074200543722851,0.0,No significant trend,0.3651612903225806,0.6463538977079091
147_73,-0.15483870967741936,0.22753013024096425,-0.004761904761904761,No significant trend,0.616451612903226,0.34547347955819085
147_74,0.2021505376344086,0.11395424835779155,0.0,No significant trend,0.27,0.4014811287896276
147_75,-0.0967741935483871,0.45455525621868187,0.0,No significant trend,0.432258064516129,0.6256336642075796
147_76,-0.09247311827956989,0.47532023939393775,-0.0057142857142857195,No significant trend,1.3038709677419353,0.39853503848352334
147_77,-0.33978494623655914,0.007620496341621097,-0.0208,Decreasing,1.5390322580645164,0.42805904656544064
147_78,-0.13118279569892474,0.30783043013369626,0.0,No significant trend,0.18387096774193548,0.42003592334354395
147_79,-0.2645161290322581,0.038119926564599727,-0.010000000000000009,Decreasing,0.6880645161290323,0.7024171141773826
147_8,-0.07311827956989247,0.5748781452473757,0.0,No significant trend,0.49516129032258066,0.7368322388298305
147_80,-0.008602150537634409,0.959334085947048,0.0,No significant trend,0.5525806451612902,0.8287455259138142
147_81,-0.15268817204301074,0.2341449862943059,0.0,No significant trend,0.34645161290322574,0.7503227193298628
147_82,-0.24946236559139784,0.050631724603018124,-0.006,No significant trend,0.6293548387096775,0.5764011566993328
147_83,-0.07956989247311828,0.5406231028187141,-0.006500000000000001,No significant trend,0.9074193548387096,0.5104771186425973
147_84,-0.2,0.11789500171022893,0.0,No significant trend,0.3629032258064516,0.7039711941888381
147_85,-0.3333333333333333,0.008858992984779324,-0.022857142857142854,Decreasing,0.6938709677419356,0.49641734145682653
147_86,-0.535483870967742,2.4965491662198858e-05,-0.06055555555555555,Decreasing,0.7648387096774193,0.7690122318241169
147_87,-0.25591397849462366,0.0449013762794892,-0.03307692307692307,Decreasing,1.2035483870967743,0.9660312837621129
147_88,-0.17634408602150536,0.16860199558675504,-0.009090909090909089,No significant trend,0.789032258064516,0.6488319770505213
147_89,0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.30838709677419357,0.5722569734869768
147_9,0.23655913978494625,0.06393835708593554,0.010526315789473682,No significant trend,0.8903225806451615,0.3526991212567388
147_90,-0.36774193548387096,0.003859889400894323,-0.010869565217391304,Decreasing,0.4193548387096775,0.5346867366482496
147_91,-0.09247311827956989,0.47532023939393775,0.0,No significant trend,0.27999999999999997,0.45747554138745167
147_92,-0.3720430107526882,0.0034624952577932966,0.0,Decreasing,0.45225806451612904,0.9291817756028058
147_93,-0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.056451612903225805,0.30919821794646474
147_94,-0.04086021505376344,0.7596537518193331,0.0,No significant trend,0.1164516129032258,0.38913094559541156
147_95,-0.13978494623655913,0.2766963536434415,0.0,No significant trend,0.09870967741935484,0.25656215917249126
147_96,-0.2989247311827957,0.019001296136927026,0.0,Decreasing,0.6390322580645161,0.9586595306643599
147_97,-0.07096774193548387,0.5865203757130351,0.0,No significant trend,0.13774193548387095,0.42093375218113144
147_98,-0.21935483870967742,0.08604531406845561,0.0,No significant trend,0.5332258064516128,0.6135322748130312
147_99,0.0,1.0,0.0,No significant trend,0.0,0.0
